central_is_pu,displacement_length,displacement_x,displacement_y,displacement_z,radius_before,radius_after,radial_displacement,local_energy_before,local_energy_after,local_energy_delta,force_before_x,force_before_y,force_before_z,force_before_norm,force_after_x,force_after_y,force_after_z,force_after_norm,force_projection_before,pu_count_before_r_2.0,pu_count_before_r_3.0,pu_count_before_r_4.0,pu_count_before_r_5.0,pu_count_before_r_6.0,o_count_before_r_2.0,o_count_before_r_3.0,o_count_before_r_4.0,o_count_before_r_5.0,o_count_before_r_6.0,pu_count_after_r_2.0,pu_count_after_r_3.0,pu_count_after_r_4.0,pu_count_after_r_5.0,pu_count_after_r_6.0,o_count_after_r_2.0,o_count_after_r_3.0,o_count_after_r_4.0,o_count_after_r_5.0,o_count_after_r_6.0,nearest_any_before_1,nearest_any_before_2,nearest_any_before_3,nearest_any_before_4,nearest_any_before_5,nearest_any_before_6,nearest_any_before_7,nearest_any_before_8,nearest_any_before_9,nearest_any_before_10,nearest_any_before_11,nearest_any_before_12,nearest_any_before_13,nearest_any_before_14,nearest_any_before_15,nearest_any_before_16,nearest_pu_before_1,nearest_pu_before_2,nearest_pu_before_3,nearest_pu_before_4,nearest_pu_before_5,nearest_pu_before_6,nearest_pu_before_7,nearest_pu_before_8,nearest_pu_before_9,nearest_pu_before_10,nearest_pu_before_11,nearest_pu_before_12,nearest_pu_before_13,nearest_pu_before_14,nearest_pu_before_15,nearest_pu_before_16,nearest_o_before_1,nearest_o_before_2,nearest_o_before_3,nearest_o_before_4,nearest_o_before_5,nearest_o_before_6,nearest_o_before_7,nearest_o_before_8,nearest_o_before_9,nearest_o_before_10,nearest_o_before_11,nearest_o_before_12,nearest_o_before_13,nearest_o_before_14,nearest_o_before_15,nearest_o_before_16,nearest_any_after_1,nearest_any_after_2,nearest_any_after_3,nearest_any_after_4,nearest_any_after_5,nearest_any_after_6,nearest_any_after_7,nearest_any_after_8,nearest_any_after_9,nearest_any_after_10,nearest_any_after_11,nearest_any_after_12,nearest_any_after_13,nearest_any_after_14,nearest_any_after_15,nearest_any_after_16,nearest_pu_after_1,nearest_pu_after_2,nearest_pu_after_3,nearest_pu_after_4,nearest_pu_after_5,nearest_pu_after_6,nearest_pu_after_7,nearest_pu_after_8,nearest_pu_after_9,nearest_pu_after_10,nearest_pu_after_11,nearest_pu_after_12,nearest_pu_after_13,nearest_pu_after_14,nearest_pu_after_15,nearest_pu_after_16,nearest_o_after_1,nearest_o_after_2,nearest_o_after_3,nearest_o_after_4,nearest_o_after_5,nearest_o_after_6,nearest_o_after_7,nearest_o_after_8,nearest_o_after_9,nearest_o_after_10,nearest_o_after_11,nearest_o_after_12,nearest_o_after_13,nearest_o_after_14,nearest_o_after_15,nearest_o_after_16,coord_deviation_before,coord_deviation_after,coord_deviation_delta,delta_E,delta_fluorite_order,delta_bulk_order,delta_coordination_error,is_energy_lowering,is_crystallizing_event,atom_type,event_kind,uncertainty,good_event_probability,step
1.0,0.24771085443346497,0.027701866694545996,0.15490391029844258,0.19130617491353208,8.69904447329597,8.718828228632727,0.016279389390815052,-60.98065646942605,-60.84699120236223,0.13366526706381876,0.22311637170926923,-0.8717653613004228,3.4595273629642067,3.5746447845325897,0.21874803535670573,-3.542301770403403,-1.3634607261811442,3.8019439353328073,2.1515804169931005,0.0,0.0,4.0,7.0,12.0,0.0,4.0,7.0,16.0,27.0,2.0570615045622724,2.1188014253820486,2.1433563705443377,2.1934403631817756,3.19635331751967,3.4186363514306404,3.7072222237991075,3.7112713141565115,3.743277442661578,3.8773211346719787,3.9962547278393052,4.039809776286255,4.0554660392524555,4.067111554260592,4.081170930583894,4.148934754284044,3.4186363514306404,3.7072222237991075,3.8773211346719787,3.9962547278393052,4.067111554260592,4.081170930583894,4.148934754284044,5.340364257492928,5.4262183234847825,5.461963607043624,5.6535966944402745,5.732150725074925,999.0,999.0,999.0,999.0,2.0570615045622724,2.1188014253820486,2.1433563705443377,2.1934403631817756,3.19635331751967,3.7112713141565115,3.743277442661578,4.039809776286255,4.0554660392524555,4.32850290274328,4.434506557117038,4.469223728050432,4.516132983115754,4.886286347394205,4.934398297542063,4.971522980290144,0.0,0.0,5.0,7.0,12.0,1.0,4.0,8.0,14.0,27.0,1.9237060497148841,2.0991432457045884,2.1764795448197005,2.303245202619042,3.0391170951937987,3.2393246112449643,3.548255976299423,3.8132149721694817,3.8524673008518886,3.8761429143525112,3.894858939494028,3.943493529399266,3.9635356015486076,4.076553270025351,4.180290445559162,4.2320854881685595,3.2393246112449643,3.8524673008518886,3.894858939494028,3.943493529399266,3.9635356015486076,4.076553270025351,4.274995293270945,5.131762437072,5.354402938635376,5.460432987989764,5.551737516610389,5.917371566965386,999.0,999.0,999.0,999.0,1.9237060497148841,2.0991432457045884,2.1764795448197005,2.303245202619042,3.0391170951937987,3.548255976299423,3.8132149721694817,3.8761429143525112,4.180290445559162,4.2320854881685595,4.340537053396908,4.3603301758646635,4.484955909050381,4.948411272332624,5.063599039045822,5.144983755890306,3.0,3.0,0.0,-0.18429378825891973,0.0,,,1,0,Pu,random_bulk,0.031166294022238986,0.24951207421744986,52
0.0,0.2833208520200211,-0.07966299200395649,-0.09338265342681958,-0.2553511169611262,9.61876453381112,9.69671691051332,0.07409563751833478,-28.35189493414762,-28.62587144160777,-0.27397650746015145,-0.8031737141885674,-0.7765899181868452,-3.194459490471193,3.3841913882720025,0.7283610398133653,0.37909632379683134,0.845286004115734,1.1784448463072947,3.3608964555407894,1.0,3.0,5.0,8.0,12.0,0.0,2.0,10.0,17.0,21.0,1.9068394139614908,2.4754337201124974,2.764836056185068,2.878198027167172,2.9073018627877287,3.008513350426253,3.0578904388198733,3.184516686228383,3.2601555484246445,3.306535210903401,3.628485747591825,3.6301448304432706,3.6722471335712137,3.8961559561841206,3.9721822412949535,4.255892081750429,1.9068394139614908,2.4754337201124974,2.764836056185068,3.008513350426253,3.8961559561841206,4.598935598025482,4.656617275378878,4.984673992100989,5.088461758474756,5.408124398303076,5.564940561758499,5.783647719123028,999.0,999.0,999.0,999.0,2.878198027167172,2.9073018627877287,3.0578904388198733,3.184516686228383,3.2601555484246445,3.306535210903401,3.628485747591825,3.6301448304432706,3.6722471335712137,3.9721822412949535,4.255892081750429,4.342023746118738,4.440998185130343,4.7418940347049094,4.918885203965833,4.936573224110932,0.0,4.0,5.0,8.0,12.0,0.0,2.0,9.0,16.0,21.0,2.182898347423554,2.2055148182994206,2.742698263960084,2.859671763636085,2.9833179049615604,2.9931826136268653,3.107490885337612,3.120242196709862,3.3596249053060134,3.4010272611651637,3.4655271832224646,3.57282960207511,3.8330387556680003,3.8434416963468765,4.135647802544746,4.149712693961553,2.182898347423554,2.2055148182994206,2.742698263960084,2.9931826136268653,3.8330387556680003,4.768695622484072,4.855711064964328,4.903684463915208,5.1839070647639005,5.361854660162833,5.520747962550621,5.888078180366077,999.0,999.0,999.0,999.0,2.859671763636085,2.9833179049615604,3.107490885337612,3.120242196709862,3.3596249053060134,3.4010272611651637,3.4655271832224646,3.57282960207511,3.8434416963468765,4.135647802544746,4.149712693961553,4.366478924814889,4.403002477091762,4.703717868737656,4.839360237450545,4.955391319824368,0.0,0.0,0.0,-0.6596394594224755,0.0,,,1,0,O,relaxation,0.018248401539502412,0.9848431200838865,52
0.0,0.3189453816857892,0.12978033849897425,-0.25851906621620263,0.13435442918076065,5.081028263636329,5.238288112346254,0.14968308545577694,-45.729400281536286,-32.96556378792216,12.763836493614129,0.12534656399512756,-6.283532703791081,1.3698541227949577,6.432339801227527,-2.8159929754121826,-1.7987254094888012,-0.3448637347159511,3.359190457808793,5.7211253090182055,1.0,3.0,5.0,10.0,19.0,0.0,3.0,9.0,20.0,31.0,1.9409868183266987,2.390993257453061,2.4400620956596577,2.8020150000658455,2.855650013656086,2.8701224728713233,3.1262943915690347,3.197937467710087,3.304975414575122,3.746565843210686,3.7990296996855655,3.82380937035164,3.8309304301923834,3.943730842488493,4.012919711154212,4.235298418749499,1.9409868183266987,2.390993257453061,2.8020150000658455,3.7990296996855655,3.82380937035164,4.235298418749499,4.290312565282161,4.493516402091128,4.883147828372699,4.934398297542063,5.054912897880041,5.071139400489203,5.144082327155836,5.512220752860048,5.697286378400423,5.79372611233341,2.4400620956596577,2.855650013656086,2.8701224728713233,3.1262943915690347,3.197937467710087,3.304975414575122,3.746565843210686,3.8309304301923834,3.943730842488493,4.012919711154212,4.273108997733852,4.336874328833266,4.361071444820298,4.49299419634012,4.687507608689825,4.754151830213776,0.0,3.0,4.0,11.0,19.0,0.0,4.0,10.0,22.0,34.0,2.190493531636268,2.22149087720653,2.5664036892923625,2.6013784346018327,2.651556980740649,2.914414929760525,2.921958234275379,3.392716382761872,3.6181942744498903,3.622397272245908,3.7269302142147485,3.789096861439353,3.857154767936215,3.9923129905049266,4.085457200880637,4.182636346293972,2.190493531636268,2.22149087720653,2.6013784346018327,3.6181942744498903,4.085457200880637,4.226054689392603,4.346305904396832,4.620355365260307,4.648937231754376,4.8094297559397665,4.878925642716473,5.350717002528881,5.361003312647786,5.469292688597788,5.583990236544773,5.714246861956492,2.5664036892923625,2.651556980740649,2.914414929760525,2.921958234275379,3.392716382761872,3.622397272245908,3.7269302142147485,3.789096861439353,3.857154767936215,3.9923129905049266,4.182636346293972,4.226368434430852,4.45762619795061,4.5268527688093165,4.5464189979949,4.639765176288379,1.0,1.0,0.0,-0.9392796924358571,0.0,,,1,0,O,relaxation,0.03423453547575381,0.744813787460522,52
0.0,0.284664552779067,-0.2573800821579896,0.12117384614974293,0.010310185572102082,4.725625270946436,4.986943400818568,0.25996944669496513,-31.067099863693826,-36.00690402995251,-4.939804166258682,-2.171878146246212,2.1430525604915456,0.1321634188165316,3.0540458622038615,0.23717228093074305,0.18926776835583792,-1.0435368738189983,1.0867576482363575,2.8807335452970793,0.0,4.0,6.0,10.0,21.0,1.0,4.0,12.0,26.0,37.0,1.9933782481450932,2.3580379055827327,2.3662941649334304,2.633404049504937,2.792246835061864,2.792526942783185,2.8689477637562524,2.969648495724873,3.1725080863953683,3.3026123320458,3.4071957215918784,3.492783458309719,3.6359991345727796,3.723206352522111,3.9194772411853602,3.9268314351367315,2.3580379055827327,2.3662941649334304,2.792246835061864,2.792526942783185,3.6359991345727796,3.9668151008734958,4.179293369453501,4.445894054563155,4.510782190927533,4.818482280498186,5.069729847218489,5.341006582899613,5.444033960357521,5.479708407240845,5.493390299485464,5.495621930671086,1.9933782481450932,2.633404049504937,2.8689477637562524,2.969648495724873,3.1725080863953683,3.3026123320458,3.4071957215918784,3.492783458309719,3.723206352522111,3.9194772411853602,3.9268314351367315,3.941560690324836,4.168031981685001,4.2555863921455055,4.266911730295577,4.285915740399011,0.0,3.0,6.0,10.0,22.0,0.0,5.0,10.0,25.0,38.0,2.2709684276702875,2.406150487747673,2.4261163341470042,2.5101057261136925,2.847002554182471,2.8752227434021504,2.8952564311843756,2.954609516130241,3.004616576456099,3.1736472166107745,3.2973675388443344,3.5551393023065057,3.753258695434797,3.8402287378609166,3.847847855659532,3.8743481029725024,2.406150487747673,2.4261163341470042,2.5101057261136925,3.004616576456099,3.847847855659532,3.8743481029725024,4.149515300336281,4.458546033957751,4.665705699674758,4.774332580971014,5.069990859505854,5.259953287786826,5.348105716374873,5.372149483746558,5.424563893245832,5.551872796436034,2.2709684276702875,2.847002554182471,2.8752227434021504,2.8952564311843756,2.954609516130241,3.1736472166107745,3.2973675388443344,3.5551393023065057,3.753258695434797,3.8402287378609166,4.0207553769896185,4.082291480987751,4.179091806630374,4.217682860044821,4.244940437083809,4.407406507218783,0.0,0.0,0.0,-0.9807895429399842,0.0,,,1,0,O,relaxation,0.027145281089991216,0.8124706680900912,53
0.0,0.34547194832096334,0.002364000330219876,-0.22826667500378064,-0.2593060039062719,12.876514111408872,13.146922050406657,0.26861279424029577,-22.51590950192989,-13.38976568141106,9.12614382051883,-1.7727277123681024,-0.5492661941671599,-0.9744362641957262,2.096135235912141,1.2752378232905093,0.027444871869304555,1.4485854597535526,1.9301255298948952,1.0821880459009012,1.0,2.0,2.0,5.0,7.0,0.0,2.0,4.0,8.0,12.0,1.871783039875348,2.390252911967686,2.4257585613883763,2.854780230387972,3.449711826517398,3.5893772363061816,4.387277467741129,4.397689859732837,4.488092823963203,4.531681933021006,4.671674895683988,4.78930842653154,4.951449906747922,5.111734898030316,5.2316038408680186,5.560493075234426,1.871783039875348,2.390252911967686,4.488092823963203,4.531681933021006,4.671674895683988,5.2316038408680186,5.9013315301208085,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,2.4257585613883763,2.854780230387972,3.449711826517398,3.5893772363061816,4.387277467741129,4.397689859732837,4.78930842653154,4.951449906747922,5.111734898030316,5.560493075234426,5.631835325413999,5.737910215035261,999.0,999.0,999.0,999.0,0.0,2.0,2.0,5.0,6.0,0.0,1.0,4.0,7.0,12.0,2.059951539441631,2.4718628515547176,2.655120442269003,3.1260571392418472,3.5314390955629253,3.8645886846662774,4.5155493974987015,4.574485052386208,4.629600403881044,4.823811352366499,4.927629976834018,4.987714488819651,5.182310253451827,5.454976271914749,5.535571436820714,5.544089567666908,2.059951539441631,2.4718628515547176,4.629600403881044,4.823811352366499,4.927629976834018,5.535571436820714,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,2.655120442269003,3.1260571392418472,3.5314390955629253,3.8645886846662774,4.5155493974987015,4.574485052386208,4.987714488819651,5.182310253451827,5.454976271914749,5.544089567666908,5.6271952864370585,5.875487497513891,999.0,999.0,999.0,999.0,2.0,2.0,0.0,-0.2801272911533026,0.0,,,1,0,O,random_surface,0.033732450429378155,0.6971633389641879,54
0.0,0.2949697620287581,-0.06756072488055481,0.1685995098426673,0.23241539158525726,11.426245850797926,11.514248713476743,0.08453441566189401,-18.869485981819462,-1.3682718915706227,17.50121409024884,-1.7423117618052972,2.5511369565474573,6.129087377780314,6.863647873460094,-0.9895445548535167,-0.32558059785387894,-0.6143203967931823,1.2093761621824977,6.686538021431753,1.0,1.0,2.0,5.0,8.0,0.0,1.0,5.0,10.0,14.0,1.6670571332770812,2.7893029347100318,3.008735226001949,3.1495390971972386,3.462223729935719,3.5294473863218303,3.5724573562820874,4.066252737845374,4.114957409367198,4.2808724838594525,4.481135442448598,4.497925523913107,4.506002945783325,4.741026415248496,4.8292349093087195,5.203204369522785,1.6670571332770812,3.008735226001949,4.114957409367198,4.2808724838594525,4.481135442448598,5.203204369522785,5.730764116901775,5.968678935390142,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,2.7893029347100318,3.1495390971972386,3.462223729935719,3.5294473863218303,3.5724573562820874,4.066252737845374,4.497925523913107,4.506002945783325,4.741026415248496,4.8292349093087195,5.341166997574686,5.698114832813129,5.760265795423073,5.766725643024297,999.0,999.0,1.0,2.0,3.0,5.0,7.0,0.0,1.0,5.0,10.0,16.0,1.960438740486737,2.8480701109318334,2.989957080419026,3.2112466613696147,3.263590625935848,3.526052148297752,3.6491056814651235,3.9396987581657226,4.357510925565175,4.395929993562846,4.400088274761898,4.438213298636405,4.60267120682742,4.669290354120586,4.942904115527495,5.406822330345127,1.960438740486737,2.8480701109318334,3.9396987581657226,4.400088274761898,4.60267120682742,5.406822330345127,5.993901924786839,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,2.989957080419026,3.2112466613696147,3.263590625935848,3.526052148297752,3.6491056814651235,4.357510925565175,4.395929993562846,4.438213298636405,4.669290354120586,4.942904115527495,5.504426236388812,5.71356870470002,5.879996043185495,5.88762049361327,5.913818763950374,5.92741651108779,2.0,2.0,0.0,-1.0399961590450317,0.0,,,1,0,O,relaxation,0.01859697260786597,0.9960238994478883,54
0.0,0.2734569990817921,-0.039010488425878245,-0.21546195370279864,0.16380799323038767,6.771896151842923,6.617575181952122,-0.15808385752640833,-6.499863046151069,-29.203874362723926,-22.704011316572856,0.2907444337060884,-2.5899150549150782,-0.05391243263766457,2.6067410434870126,-0.21115237384843466,0.6553450314948079,-0.7130736255996852,0.9912297568236337,1.966871536277245,0.0,3.0,5.0,11.0,18.0,0.0,3.0,11.0,22.0,37.0,2.0450329575872366,2.3241684570962144,2.438607357069809,2.6578842737925967,2.7697534262784114,2.969648495724873,3.140220684954801,3.208919471142895,3.3666594865012707,3.37909465718926,3.6616871275151293,3.712144198586445,3.792964418484044,3.8121910984053518,3.9812313824068304,3.9842210541932785,2.0450329575872366,2.438607357069809,2.6578842737925967,3.6616871275151293,3.8121910984053518,4.211668903166416,4.374622585310646,4.503443413097805,4.52430311107965,4.844601104811211,4.8497526464842515,5.042256663110873,5.212071932571441,5.3465053798084785,5.352892955984922,5.406499222637232,2.3241684570962144,2.7697534262784114,2.969648495724873,3.140220684954801,3.208919471142895,3.3666594865012707,3.37909465718926,3.712144198586445,3.792964418484044,3.9812313824068304,3.9842210541932785,4.117795953869011,4.147040663263142,4.217985095785072,4.284775300056118,4.440998185130343,0.0,3.0,5.0,10.0,19.0,0.0,3.0,11.0,20.0,34.0,2.2621251491053846,2.298768480272941,2.4629438977916682,2.5604683727847886,2.7114406242507663,2.750083794224384,3.1881589625063693,3.2920419300483923,3.304431390309242,3.314113185657146,3.748148444061258,3.759495430642883,3.7998578688853373,3.8358183478222725,3.8411247277044733,3.9905900576845807,2.2621251491053846,2.298768480272941,2.4629438977916682,3.8358183478222725,3.8411247277044733,4.291379520079493,4.35004240466008,4.397661169177355,4.445047153451953,4.889752979406056,5.037917064665156,5.0422802630995545,5.1227641230322964,5.226807387876902,5.290293527210319,5.358545641941381,2.5604683727847886,2.7114406242507663,2.750083794224384,3.1881589625063693,3.2920419300483923,3.304431390309242,3.314113185657146,3.748148444061258,3.759495430642883,3.7998578688853373,3.9905900576845807,4.136211869603308,4.169600643210085,4.242882586599653,4.3380155635620525,4.362520850146251,1.0,1.0,0.0,-0.38901882767448015,0.0,,,1,0,O,relaxation,0.03463002220672975,0.769606094945569,54
1.0,0.3461328752254276,-0.27347566491481806,-0.2096948511702179,-0.03235888446655341,10.60270170177113,10.27218300661441,-0.3310169341792298,-60.87828697146269,-69.7825383877567,-8.90425141629401,1.4837673645731753,-4.041308691933074,0.08584836194605927,4.30593909349808,4.919565734316954,-2.5182017636311245,-0.11824847383603165,5.527879325580921,1.2679795311860067,0.0,0.0,4.0,5.0,9.0,0.0,4.0,8.0,11.0,21.0,2.045953848913997,2.159013217967181,2.3845371691514896,2.664982148221822,3.0523898635569147,3.471063056890497,3.6530589758401106,3.73575361614387,3.7895370674178666,3.8035203295623385,3.854590335729596,3.9491439423923262,4.164928706831607,4.494965676036804,4.612102006384291,4.767783840752326,3.6530589758401106,3.73575361614387,3.8035203295623385,3.854590335729596,4.164928706831607,5.271296667403951,5.410797721177535,5.555906169145498,5.755975815907674,999.0,999.0,999.0,999.0,999.0,999.0,999.0,2.045953848913997,2.159013217967181,2.3845371691514896,2.664982148221822,3.0523898635569147,3.471063056890497,3.7895370674178666,3.9491439423923262,4.494965676036804,4.612102006384291,4.767783840752326,5.052952235135911,5.430036756216111,5.43049178350672,5.574030888736176,5.649210099607732,0.0,0.0,5.0,5.0,9.0,1.0,5.0,8.0,11.0,22.0,1.9044224312597733,2.196172694434962,2.372215973295283,2.843646660265581,2.8581500086348797,3.1624012755485893,3.3633663563726253,3.482805401706016,3.648292863494498,3.8040687335551304,3.8282146229336274,3.936066595059869,3.9945861943895027,4.316831925867972,4.446028508502632,4.761583555342194,3.3633663563726253,3.482805401706016,3.8282146229336274,3.936066595059869,3.9945861943895027,5.138086574552709,5.283154142785904,5.372369037094043,5.759653565380351,999.0,999.0,999.0,999.0,999.0,999.0,999.0,1.9044224312597733,2.196172694434962,2.372215973295283,2.843646660265581,2.8581500086348797,3.1624012755485893,3.648292863494498,3.8040687335551304,4.316831925867972,4.446028508502632,4.761583555342194,5.021658697701627,5.178288501032225,5.249712854424842,5.375894822788039,5.586608921466889,3.0,2.0,-1.0,1.120095152386554,0.0,,,0,0,Pu,coordination,0.03182294629588056,0.014980003457626848,55
1.0,0.21047572510326293,-0.117624925612925,-0.014349367492210722,-0.173949715104313,10.972719359830158,11.06023293908256,0.08584392002288008,-102.00961470461795,-138.61038351752575,-36.6007688129078,-3.521187664039193,3.5005958364694356,-7.613326748779363,9.089316693754721,3.3168304602451846,5.700264775025552,-1.4151591667282937,6.745150722895857,8.021277128611729,0.0,0.0,5.0,6.0,8.0,0.0,7.0,7.0,12.0,22.0,2.2304173597640875,2.295349313118376,2.3223519763259404,2.3340388290842546,2.3361345012006476,2.3708559903954516,2.753466284278963,3.2490688629113422,3.70708615610374,3.8579296930808633,3.883256554718089,3.9307514915554003,4.153151127320315,4.198557750018212,4.226919395265777,4.734088691116063,3.2490688629113422,3.70708615610374,3.8579296930808633,3.883256554718089,3.9307514915554003,4.153151127320315,5.925863925624601,5.987925942768247,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,2.2304173597640875,2.295349313118376,2.3223519763259404,2.3340388290842546,2.3361345012006476,2.3708559903954516,2.753466284278963,4.198557750018212,4.226919395265777,4.734088691116063,4.964213598901441,4.996049145867563,5.062307306978311,5.068870975867308,5.238572851017345,5.262043963990229,0.0,0.0,5.0,6.0,6.0,0.0,7.0,7.0,10.0,22.0,2.081181892878239,2.2295790683907115,2.2430583101155523,2.4201928742547447,2.4780752734873666,2.5356784939130703,2.7169166615884306,3.4595323611149267,3.7837775312856294,3.8077348473643005,3.9690463671264404,3.9814973725945295,4.017032663862703,4.149429144253053,4.404196852183797,4.915538358720224,3.4595323611149267,3.7837775312856294,3.8077348473643005,3.9690463671264404,3.9814973725945295,4.017032663862703,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,2.081181892878239,2.2295790683907115,2.2430583101155523,2.4201928742547447,2.4780752734873666,2.5356784939130703,2.7169166615884306,4.149429144253053,4.404196852183797,4.915538358720224,5.01206232263451,5.085200173038668,5.090998975604198,5.160281331577852,5.249234366645503,5.414484712572009,1.0,1.0,0.0,-0.9673467282664774,0.0,,,1,0,Pu,relaxation,0.02892625100877086,0.8024976617442473,55
0.0,0.3346784169196534,-0.308087918433659,-0.12402732672113079,-0.04133641848866797,9.761372125809995,9.870061878991924,0.10355747367174652,-23.81097482356243,-16.47752637558169,7.333448447980739,-6.662896231143856,-3.4137554321325023,0.007293372837733347,7.486518919410577,-3.091314622921442,-1.7654072600125845,2.980842190900471,4.6430926179266985,7.397714294801037,1.0,2.0,4.0,7.0,12.0,0.0,2.0,8.0,14.0,21.0,1.9066836205616282,2.3821885376481013,2.3824480936622736,2.593173987692303,3.06106539665065,3.2116287005756123,3.2225892326216505,3.3800071468714386,3.421921493478481,3.426653492421578,3.9721822412949535,3.988888909421896,4.152119290157016,4.229937318954148,4.377557048286293,4.497925523913107,1.9066836205616282,2.3821885376481013,3.3800071468714386,3.421921493478481,4.152119290157016,4.539017048863002,4.945385262672869,5.118697340836045,5.464458264007971,5.573461123474712,5.650393431845344,5.971769260698959,999.0,999.0,999.0,999.0,2.3824480936622736,2.593173987692303,3.06106539665065,3.2116287005756123,3.2225892326216505,3.426653492421578,3.9721822412949535,3.988888909421896,4.229937318954148,4.377557048286293,4.497925523913107,4.512762238949776,4.534644816977179,4.959930559175603,5.12540210785827,5.1714564540005545,0.0,2.0,4.0,8.0,11.0,0.0,2.0,7.0,14.0,21.0,2.0975425359243247,2.1917268866729844,2.696564580511541,2.7605088880949635,3.0307161284848725,3.104077213320653,3.200590324821022,3.4000564123602537,3.5648290705714993,3.645499723363927,3.951175032091141,4.111302829327189,4.115769832891466,4.178097261671316,4.182298144807503,4.286374201320671,2.0975425359243247,2.1917268866729844,3.4000564123602537,3.645499723363927,4.111302829327189,4.733874509513124,4.881923771303013,4.965429165245851,5.184408844459436,5.382745286004766,5.735174622385455,999.0,999.0,999.0,999.0,999.0,2.696564580511541,2.7605088880949635,3.0307161284848725,3.104077213320653,3.200590324821022,3.5648290705714993,3.951175032091141,4.115769832891466,4.178097261671316,4.182298144807503,4.286374201320671,4.298096293498824,4.711584546032711,4.927910433369859,5.005148732760655,5.262184139514494,2.0,2.0,0.0,-0.8685246143521326,0.0,,,1,0,O,relaxation,0.005143330093961784,0.9901628577033464,56
